"You can leave a box blank if you don't wish to add a gift message for the item.","You can leave a box blank if you don't wish to add a gift message for the item.",module,Magento_GiftMessage
"Gift Options for this address.","Gift Options for this address.",module,Magento_GiftMessage
"You can leave this box blank if you do not wish to add a gift message for this address.","You can leave this box blank if you do not wish to add a gift message for this address.",module,Magento_GiftMessage
"You can leave this box blank if you do not wish to add a gift message for the item.","You can leave this box blank if you do not wish to add a gift message for the item.",module,Magento_GiftMessage
"Allow Gift Messages on Order Level","Allow Gift Messages on Order Level",module,Magento_GiftMessage
"Allow Gift Messages for Order Items","Allow Gift Messages for Order Items",module,Magento_GiftMessage
None,"Ei mikään",module,Magento_GiftRegistry
Back,Takaisin,module,Magento_GiftRegistry
"Update Items and Qty's","Päivitä tuotteet ja määrät",module,Magento_GiftRegistry
Product,Tuote,module,Magento_GiftRegistry
Price,Hinta,module,Magento_GiftRegistry
Quantity,Määrä,module,Magento_GiftRegistry
ID,Tunnus,module,Magento_GiftRegistry
SKU,Tuotenro,module,Magento_GiftRegistry
Customers,Asiakkaat,module,Magento_GiftRegistry
No,Ei,module,Magento_GiftRegistry
"Shopping Cart Items","Shopping Cart Items",module,Magento_GiftRegistry
Qty,Määrä,module,Magento_GiftRegistry
Action,Action,module,Magento_GiftRegistry
Total,Yhteensä,module,Magento_GiftRegistry
Edit,Muokkaa,module,Magento_GiftRegistry
"Unit Price",Yksikköhinta,module,Magento_GiftRegistry
"Add to Cart","Lisää ostoskoriin",module,Magento_GiftRegistry
"First Name",Etunimi,module,Magento_GiftRegistry
"Last Name",Sukunimi,module,Magento_GiftRegistry
[GLOBAL],[GLOBAALI],module,Magento_GiftRegistry
[WEBSITE],[VERKKOKAUPPA],module,Magento_GiftRegistry
"[STORE VIEW]",[KAUPPANÄKYMÄ],module,Magento_GiftRegistry
Delete,Poista,module,Magento_GiftRegistry
Save,Tallenna,module,Magento_GiftRegistry
Yes,Kyllä,module,Magento_GiftRegistry
Name,Nimi,module,Magento_GiftRegistry
Code,Code,module,Magento_GiftRegistry
Status,Tila,module,Magento_GiftRegistry
"Sort Order",Järjestys,module,Magento_GiftRegistry
"Save and Continue Edit","Tallenna ja jatka muokkaamista",module,Magento_GiftRegistry
Type,Tyyppi,module,Magento_GiftRegistry
Search,Haku,module,Magento_GiftRegistry
From,Alkaen,module,Magento_GiftRegistry
To,Asti,module,Magento_GiftRegistry
"Add New","Lisää uusi",module,Magento_GiftRegistry
Website,Sivusto,module,Magento_GiftRegistry
Next,Seuraava,module,Magento_GiftRegistry
"Please wait, loading...","Please wait, loading...",module,Magento_GiftRegistry
View,View,module,Magento_GiftRegistry
Actions,Toiminnot,module,Magento_GiftRegistry
Active,Aktiivinen,module,Magento_GiftRegistry
"Delete Option","Delete Option",module,Magento_GiftRegistry
"Use Default Value","Use Default Value",module,Magento_GiftRegistry
"We cannot add this item to your shopping cart.","We cannot add this item to your shopping cart.",module,Magento_GiftRegistry
Qty:,Määrä:,module,Magento_GiftRegistry
"Input Type","Input Type",module,Magento_GiftRegistry
"* Required Fields","* Pakolliset kentät",module,Magento_GiftRegistry
Message:,Message:,module,Magento_GiftRegistry
"General Information","General Information",module,Magento_GiftRegistry
label,label,module,Magento_GiftRegistry
"Delete Attribute","Poista attribuutti",module,Magento_GiftRegistry
Text,Teksti,module,Magento_GiftRegistry
"Add Attribute","Lisää attribuutti",module,Magento_GiftRegistry
Attributes,Attribuutit,module,Magento_GiftRegistry
"Add New Option","Lisää uusi vaihtoehto",module,Magento_GiftRegistry
"-- Please select --","--- Valitse ---",module,Magento_GiftRegistry
"Is Default","Is Default",module,Magento_GiftRegistry
Role,Role,module,Magento_GiftRegistry
"Product Name",Tuotenimi,module,Magento_GiftRegistry
Inactive,Inactive,module,Magento_GiftRegistry
"New Address","Uusi osoite",module,Magento_GiftRegistry
Country,Country,module,Magento_GiftRegistry
State/Province,State/Province,module,Magento_GiftRegistry
City,Paikkakunta,module,Magento_GiftRegistry
"Zip/Postal Code",Postinumero,module,Magento_GiftRegistry
"Email Address","Email Address",module,Magento_GiftRegistry
Company,Yritys,module,Magento_GiftRegistry
Address,Osoite,module,Magento_GiftRegistry
"Street Address",Katuosoite,module,Magento_GiftRegistry
"Street Address %1","Katuosoite %1",module,Magento_GiftRegistry
Telephone,Telephone,module,Magento_GiftRegistry
Fax,Faksi,module,Magento_GiftRegistry
"Shipping Address",Toimitusosoite,module,Magento_GiftRegistry
"Select a shipping address from your address book or enter a new address.","Select a shipping address from your address book or enter a new address.",module,Magento_GiftRegistry
Label,Label,module,Magento_GiftRegistry
Select,Valitse,module,Magento_GiftRegistry
%1,%1,module,Magento_GiftRegistry
Date,Date,module,Magento_GiftRegistry
"Send From","Send From",module,Magento_GiftRegistry
"Please enter the first name.","Kirjoita etunimesi.",module,Magento_GiftRegistry
"Please enter the last name.","Please enter the last name.",module,Magento_GiftRegistry
"Recipient Email","Recipient Email",module,Magento_GiftRegistry
Message,Viesti,module,Magento_GiftRegistry
"Email Template",Sähköpostimalli,module,Magento_GiftRegistry
"Are you sure you want to delete this gift registry?","Oletko varma että haluat poistaa tämän lahjarekisterin?",module,Magento_GiftRegistry
"Delete Registry","Poista rekisteri",module,Magento_GiftRegistry
"Gift Registry Entity","Gift Registry Entity",module,Magento_GiftRegistry
"Product ID",Tuotetunnus,module,Magento_GiftRegistry
"Add to Gift Registry","Lisää lahjarekisteriin",module,Magento_GiftRegistry
"Are you sure you want to add these products?","Are you sure you want to add these products?",module,Magento_GiftRegistry
Requested,Requested,module,Magento_GiftRegistry
Fulfilled,Fulfilled,module,Magento_GiftRegistry
Note,Muistiinpano,module,Magento_GiftRegistry
"Update Quantity","Päivitä määrä",module,Magento_GiftRegistry
"Remove Item","Poista tuote",module,Magento_GiftRegistry
"Sharing Information","Sharing Information",module,Magento_GiftRegistry
Emails,Sähköpostit,module,Magento_GiftRegistry
"Share Gift Registry","Share Gift Registry",module,Magento_GiftRegistry
"Gift Registry","Gift Registry",module,Magento_GiftRegistry
Event,Event,module,Magento_GiftRegistry
Recipients,Recipients,module,Magento_GiftRegistry
"Event Date","Event Date",module,Magento_GiftRegistry
"Total Items","Tuotteita yhteensä",module,Magento_GiftRegistry
Remaining,Remaining,module,Magento_GiftRegistry
Public,Julkinen,module,Magento_GiftRegistry
"Gift Registry Types","Gift Registry Types",module,Magento_GiftRegistry
"Add Gift Registry Type","Add Gift Registry Type",module,Magento_GiftRegistry
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?",module,Magento_GiftRegistry
"Edit '%1' Gift Registry Type","Edit '%1' Gift Registry Type",module,Magento_GiftRegistry
"New Gift Registry Type","New Gift Registry Type",module,Magento_GiftRegistry
Short,Short,module,Magento_GiftRegistry
Medium,Keskitaso,module,Magento_GiftRegistry
Long,Pitkä,module,Magento_GiftRegistry
Full,Full,module,Magento_GiftRegistry
"Is Listed","Is Listed",module,Magento_GiftRegistry
"Edit Gift Registry","Edit Gift Registry",module,Magento_GiftRegistry
"Create Gift Registry","Create Gift Registry",module,Magento_GiftRegistry
"Please select a region, state or province","Please select a region, state or province",module,Magento_GiftRegistry
"Please Select",Valitse,module,Magento_GiftRegistry
"View Gift Registry %1","View Gift Registry %1",module,Magento_GiftRegistry
"Share '%1' Gift Registry","Share '%1' Gift Registry",module,Magento_GiftRegistry
"Gift Registry Search","Gift Registry Search",module,Magento_GiftRegistry
"Select Search Type","Select Search Type",module,Magento_GiftRegistry
Recipient,Recipient,module,Magento_GiftRegistry
"Registry owner","Registry owner",module,Magento_GiftRegistry
"Please correct the  gift registry ID.","Please correct the  gift registry ID.",module,Magento_GiftRegistry
"New Type","New Type",module,Magento_GiftRegistry
"Edit Type","Edit Type",module,Magento_GiftRegistry
"You saved the gift registry type.","You saved the gift registry type.",module,Magento_GiftRegistry
"We couldn't save this gift registry type.","We couldn't save this gift registry type.",module,Magento_GiftRegistry
"You deleted the gift registry type.","You deleted the gift registry type.",module,Magento_GiftRegistry
"We couldn't delete this gift registry type.","We couldn't delete this gift registry type.",module,Magento_GiftRegistry
"Please correct the gift registry entity.","Please correct the gift registry entity.",module,Magento_GiftRegistry
"Edit '%1' Gift Registry","Edit '%1' Gift Registry",module,Magento_GiftRegistry
"Something went wrong while editing the gift registry.","Something went wrong while editing the gift registry.",module,Magento_GiftRegistry
"Shopping cart items have been added to gift registry.","Shopping cart items have been added to gift registry.",module,Magento_GiftRegistry
"Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries.","Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries.",module,Magento_GiftRegistry
"Failed to add shopping cart items to gift registry.","Failed to add shopping cart items to gift registry.",module,Magento_GiftRegistry
"You updated this gift registry.","You updated this gift registry.",module,Magento_GiftRegistry
"We couldn't update these gift registry items.","We couldn't update these gift registry items.",module,Magento_GiftRegistry
"Please enter at least one email address.","Please enter at least one email address.",module,Magento_GiftRegistry
"%1 email(s) were sent.","%1 email(s) were sent.",module,Magento_GiftRegistry
"We couldn't send '%1 of %2 emails.","We couldn't send '%1 of %2 emails.",module,Magento_GiftRegistry
"You deleted this gift registry entity.","You deleted this gift registry entity.",module,Magento_GiftRegistry
"We couldn't delete this gift registry entity.","We couldn't delete this gift registry entity.",module,Magento_GiftRegistry
"%1 item(s) have been added to the gift registry.","%1 item(s) have been added to the gift registry.",module,Magento_GiftRegistry
"We have nothing to add to this gift registry.","We have nothing to add to this gift registry.",module,Magento_GiftRegistry
"You can't add virtual products, digital products or gift cards to gift registries.","You can't add virtual products, digital products or gift cards to gift registries.",module,Magento_GiftRegistry
"The wish list item has been added to this gift registry.","Toivelistan tuote on lisätty tähän lahjarekisteriin.",module,Magento_GiftRegistry
"We couldn’t add your wish list items to your gift registry.","We couldn’t add your wish list items to your gift registry.",module,Magento_GiftRegistry
"You deleted this gift registry.","You deleted this gift registry.",module,Magento_GiftRegistry
"Something went wrong while deleting the gift registry.","Something went wrong while deleting the gift registry.",module,Magento_GiftRegistry
"Something went wrong while sharing the gift registry.","Something went wrong while sharing the gift registry.",module,Magento_GiftRegistry
"Gift Registry Items","Gift Registry Items",module,Magento_GiftRegistry
"You updated the gift registry items.","You updated the gift registry items.",module,Magento_GiftRegistry
"We couldn't update the gift registry.","We couldn't update the gift registry.",module,Magento_GiftRegistry
"Something went wrong while sending email(s).","Something went wrong while sending email(s).",module,Magento_GiftRegistry
"Please correct the gift registry.","Please correct the gift registry.",module,Magento_GiftRegistry
"Incorrect Type","Incorrect Type",module,Magento_GiftRegistry
"Please correct the recipient data.","Please correct the recipient data.",module,Magento_GiftRegistry
"Address is empty.","Address is empty.",module,Magento_GiftRegistry
"Please select an address.","Please select an address.",module,Magento_GiftRegistry
"Please correct the address.","Please correct the address.",module,Magento_GiftRegistry
"You saved this gift registry.","You saved this gift registry.",module,Magento_GiftRegistry
"We couldn't save this gift registry.","We couldn't save this gift registry.",module,Magento_GiftRegistry
